date,hour,power,head,volume,flow,price
2024-12-13,2,-6.869831562042236,83.48796844482422,209086.40625,-9.719649314880371,114.95
2024-12-13,3,-6.890127658843994,85.54014587402344,175284.828125,-9.389327049255371,115.64
2024-12-13,4,-7.6833014488220215,87.7042007446289,139253.46875,-10.008711814880371,123.14
2024-12-13,5,-7.619272232055664,89.82650756835938,104725.03125,-9.591231346130371,143.95
2024-12-13,6,6.566994667053223,87.76920318603516,138176.296875,9.292016983032227,186.4
2024-12-13,7,4.775248050689697,86.33041381835938,162122.90625,6.651834487915039,253.0
2024-12-13,8,6.638893127441406,84.100830078125,199071.0625,10.263376235961914,245.74
2024-12-13,9,6.501976490020752,81.7470703125,237075.0,10.556650161743164,208.42
2024-12-13,10,5.914491176605225,79.45708465576172,272795.25,9.922296524047852,174.1
2024-12-13,11,4.117932319641113,77.88300323486328,296659.0625,6.628839492797852,165.84
2024-12-13,12,5.828298091888428,75.32551574707031,334338.8125,10.466592788696289,165.0
2024-12-13,13,6.123767852783203,72.36597442626953,376270.1875,11.647607803344727,184.5
2024-12-13,14,3.372448682785034,70.82615661621094,397281.625,5.836511611938477,214.74
2024-12-13,15,5.104154109954834,68.13618469238281,432323.625,9.733888626098633,245.43
2024-12-13,16,5.006360054016113,65.21038818359375,467448.96875,9.757036209106445,284.21
2024-12-13,17,4.088841915130615,62.64961624145508,495206.15625,7.710332870483398,260.0
2024-12-13,18,3.6824545860290527,60.08032989501953,520142.78125,6.926843643188477,225.6
2024-12-13,19,2.920970916748047,57.804443359375,539911.625,5.491353988647461,175.0
2024-12-13,20,4.050034523010254,54.01404571533203,568575.5625,7.962200164794922,146.22
2024-12-13,21,-3.8672704696655273,58.0872802734375,537566.625,-8.613600730895996,135.09
2024-12-13,22,-4.146109104156494,61.5654411315918,506080.625,-8.746108055114746,116.52
2024-12-13,23,-4.518673419952393,64.69860076904297,473227.59375,-9.125838279724121,116.94
